,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Murdochiella,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Facklamia,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*28-4,31.71750500822153,0.004043368826182961,0.057577457336538275,0.07022485905464022,0.9440939666123538,0.9596218279053201,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*hoa5-07d05_gut_group,32.17579505826844,-0.04808467321251377,0.06555523389822206,-0.7334986141177949,0.46422478251244204,0.8977816650608633,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Enhydrobacter,32.0647895619462,-0.06270766050379979,0.05458165121339481,-1.1488780406923782,0.25215644400213044,0.7942815631208093,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Phoenicibacter,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerobium,31.97680227562574,-0.04120791477328903,0.058471704906109596,-0.7047496706220258,0.481892327398991,0.8977816650608633,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Variovorax,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,30.91711706971825,0.010013736174206755,0.04953452906515493,0.2021566847044261,0.8400264002161021,0.9172019705539772,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,32.844630612688704,-0.08269309040857972,0.0675993687386836,-1.2232819914079875,0.22284930642866577,0.7725279380962486,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Bulleidia,31.570496890863115,-0.019110671677029706,0.05803563000787197,-0.32929205170061093,0.7423242791856026,0.9108782353965419,0,177
Bacteria*Firmicutes*Syntrophomonadia*Syntrophomonadales*Syntrophomonadaceae*Pelospora,30.91711706971825,0.011785899399337565,0.05089636338621939,0.2315666309968365,0.8171421147020875,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,30.91711706971825,0.01584316736570543,0.05404973755927772,0.2931220035680992,0.7697722716630675,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Caldicoprobacterales*Caldicoprobacteraceae*Caldicoprobacter,30.91711706971825,0.01102323218877374,0.051024265998898005,0.21603901541693543,0.8292061043009694,0.9150881651035698,0,177
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Helicobacteraceae*Helicobacter,31.80774641989819,-0.025750535691991816,0.06113521705539957,-0.4212062528322615,0.6741155115907402,0.9108782353965419,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Bacteroidales_Incertae_Sedis*Phocaeicola,30.91711706971825,0.01628495028069779,0.05131023125314261,0.3173821260004628,0.7513277469817408,0.9108782353965419,0,177
Bacteria*Proteobacteria*Alphaproteobacteria*Acetobacterales*Acetobacteraceae*Gluconobacter,30.91711706971825,0.014405128729709712,0.051171513047706584,0.28150679688286695,0.7786505522708013,0.9108782353965419,0,177
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Flavimaricola,30.91711706971825,0.014405128729709712,0.051171513047706584,0.28150679688286695,0.7786505522708013,0.9108782353965419,0,177
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Parascardovia,30.91711706971825,0.014405128729709712,0.051171513047706584,0.28150679688286695,0.7786505522708013,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Johnsonella,31.790466818093208,-0.011651525480288027,0.06328491970875923,-0.18411219503649534,0.8541362004668002,0.9200949824505753,0,177
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Fretibacterium,30.91711706971825,0.010859906346386339,0.04760610659612458,0.22812002751072274,0.8198162491515671,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Yersiniaceae*Samsonia,30.91711706971825,0.013028842355581924,0.05112182108010661,0.2548587292140093,0.7991280881804831,0.9108782353965419,0,177
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Brevundimonas,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Sneathia,30.91711706971825,0.0034329461057002325,0.04690341318271654,0.07319181852132757,0.9417361217512532,0.9596218279053201,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Floricoccus,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Isobaculum,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Mobiluncus,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Caldimonas,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Lawsonella,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Fastidiosipila,31.700425049523226,-0.04621990617717665,0.052492725473081724,-0.8805011696502256,0.37978184540379134,0.8556437222625564,0,177
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Zymophilus,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Finegoldia,30.91711706971824,0.055929530627330415,0.06239562409232517,0.8963694400199115,0.37127297135088355,0.8556437222625564,0,177
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Phyllobacterium,31.80993888008217,-0.0159513978502986,0.06095568744079737,-0.26168842514968343,0.793865937471105,0.9108782353965419,0,177
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*F0332,30.91711706971825,0.01094580993720616,0.04870507030205553,0.22473655965022205,0.8224434552609554,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Azotobacter,30.91711706971825,0.01085431702272488,0.047447534444768104,0.22876461653365748,0.8193159667953391,0.9108782353965419,0,177
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Brucella,30.91711706971825,0.006185609196220673,0.04799170784024535,0.1288891242797883,0.8975917209737009,0.9402910439135745,0,177
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,32.716618239408184,-0.0777176368550517,0.06724346828362757,-1.1557648473342412,0.2493350727173045,0.7942815631208093,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Cardiobacteriales*Cardiobacteriaceae*Cardiobacterium,30.91711706971825,0.002354614600814098,0.0439600702454433,0.05356257593919942,0.957344079735845,0.9635808489849385,0,177
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Paracoccus,30.91711706971825,0.009054233203371786,0.04869700546060175,0.18592997901476924,0.8527125806184415,0.9200949824505753,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Listeriaceae*Brochothrix,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Filifactor,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Bdellovibrionota*Oligoflexia*Oligoflexales*Oligoflexales_fa*Oligoflexus,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Vibrionales*Vibrionaceae*Catenococcus,31.660944339844654,-0.04442200843650176,0.05042471809956285,-0.8809570010642631,0.3795357453068291,0.8556437222625564,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Paucibacter,31.660944339844654,-0.04442200843650176,0.05042471809956285,-0.8809570010642631,0.3795357453068291,0.8556437222625564,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Vibrionales*Vibrionaceae*Vibrio,31.660944339844654,-0.04442200843650176,0.05042471809956285,-0.8809570010642631,0.3795357453068291,0.8556437222625564,0,177
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Dietziaceae*Dietzia,31.56867909700233,-0.04021161794112921,0.04791196016799537,-0.8392814195063991,0.40244351876505124,0.863020384680547,0,177
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Ferruginibacter,31.729799914973658,-0.04755614535228464,0.04809013256694312,-0.9888961168090948,0.32406387727570407,0.8301242535895444,0,177
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_3,31.60096004619993,-0.041686110118325695,0.05003104044216347,-0.8332049413706553,0.4058520691057831,0.863020384680547,0,177
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Trueperella,31.616795365080996,-0.04240886708271918,0.04855007887225483,-0.87350768665702,0.38356997069049303,0.8556437222625564,0,177
