,beta,se,W,p_val,q_val,diff_abn,struc_zero_0,struc_zero_1,is_da
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Bulleidia,0.004674292076706813,0.03465749768350667,0.13487102038908264,0.8927138525437527,0.9901344521461218,0,0,0,False
Bacteria*Firmicutes*Syntrophomonadia*Syntrophomonadales*Syntrophomonadaceae*Pelospora,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,0.008669876416314832,0.03462884771680438,0.2503657207198261,0.8023045364854151,0.987319073208658,0,0,0,False
Bacteria*Firmicutes*Clostridia*Caldicoprobacterales*Caldicoprobacteraceae*Caldicoprobacter,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Helicobacteraceae*Helicobacter,-0.004952752097736903,0.033946694448537706,-0.14589791961173554,0.8840019739262596,0.9901344521461218,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Bacteroidales_Incertae_Sedis*Phocaeicola,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Acetobacterales*Acetobacteraceae*Gluconobacter,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Flavimaricola,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Parascardovia,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Johnsonella,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Fretibacterium,-0.05916294413634993,0.05441304949659348,-1.0872932997451985,0.2769072087801501,0.8912950782611082,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Yersiniaceae*Samsonia,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Brevundimonas,-0.0009571677581288358,0.03414218921429831,-0.02803475055805696,0.9776344350944658,0.9988729559770313,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Sneathia,-0.0009571677581288358,0.03413023215415581,-0.02804457214957115,0.977626601678244,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Floricoccus,0.008669876416314845,0.036059679604169545,0.24043132139511178,0.809995899242524,0.9892835291143871,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Isobaculum,-0.0009571677581288497,0.03430243389700058,-0.027903785515713653,0.977738889215508,0.9988729559770313,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Mobiluncus,0.0222925049303666,0.03867720041523302,0.5763732817018135,0.5643628998507191,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Caldimonas,-0.0009571677581288358,0.034125593561218304,-0.028048384166908667,0.9776235613244787,0.9988729559770313,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Lawsonella,-0.0009571677581288358,0.03395782644260155,-0.028186955950985953,0.9775130407351004,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Fastidiosipila,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Zymophilus,-0.05916294413634996,0.05068392817406642,-1.1672920049362319,0.2430924662822216,0.8275062436114717,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Finegoldia,0.025298407263081198,0.05387389660185739,0.4695856223291819,0.6386510987841714,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Phyllobacterium,0.00866987641631487,0.03463525684311995,0.2503193914682079,0.8023403615041111,0.987319073208658,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*F0332,0.03191954910481024,0.039395378994369415,0.8102358682568416,0.41780462629184767,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Azotobacter,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Brucella,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Cardiobacteriales*Cardiobacteriaceae*Cardiobacterium,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Paracoccus,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Listeriaceae*Brochothrix,-0.004952752097736889,0.032798819715003945,-0.1510039733372245,0.8799725815719911,0.9901344521461218,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Filifactor,-0.004952752097736903,0.0337924989676402,-0.14656365314916997,0.8834764443849392,0.9901344521461218,0,0,0,False
Bacteria*Bdellovibrionota*Oligoflexia*Oligoflexales*Oligoflexales_fa*Oligoflexus,-0.004952752097736903,0.03140471225464086,-0.1577072911089961,0.8746874549237937,0.9901344521461218,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Vibrionales*Vibrionaceae*Catenococcus,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Paucibacter,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Vibrionales*Vibrionaceae*Vibrio,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Dietziaceae*Dietzia,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Ferruginibacter,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_3,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Trueperella,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
