,beta,se,W,p_val,q_val,diff_abn,struc_zero_0,struc_zero_1,is_da
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Tannerellaceae*Macellibacteroides,0.010044224503858501,0.01135346109901075,0.8846839229258182,0.3763271291091782,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Caulobacter,0.02508724106940822,0.017200534779246428,1.458515179404632,0.14469859424005035,0.9787569634013463,0,0,0,False
Bacteria*Verrucomicrobiota*Lentisphaeria*Oligosphaerales*Oligosphaeraceae*Z20,0.009990321790251413,0.010902473223171998,0.9163353659074431,0.3594910241767069,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Gallicola,-0.014332281613451677,0.02213125374567111,-0.647603691058627,0.5172413093533029,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Sarcina,-0.026104141886566304,0.01588515469729187,-1.6433042286340835,0.10032000384441396,0.914682387993186,0,0,0,False
Bacteria*Actinobacteriota*Rubrobacteria*Rubrobacterales*Rubrobacteriaceae*Rubrobacter,-0.0014742673685897028,0.012117651831494155,-0.12166279317895864,0.9031660810217679,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,-0.0267970054301902,0.023270459808739118,-1.1515460223148106,0.24950767311821204,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingobium,0.010278512974716887,0.02161642893145186,0.4754954209740755,0.6344338962342754,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Pelistega,0.005047505231286582,0.011267313779362935,0.44797769283141176,0.6541692958093235,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,0.003279343622558879,0.025732321983282805,0.12744064156702722,0.8985916511398588,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Proteiniphilum,0.009625107223838962,0.010790355731427767,0.8920101860780246,0.3723874726940316,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Bosea,0.00723688840656122,0.014567458199577402,0.49678456649157643,0.619340979823211,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Hydrogenophaga,0.019394616272306365,0.013470141345771696,1.4398227735297204,0.1499175463677135,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Ralstonia,-0.018994750210212324,0.014043205696252671,-1.3525936044133382,0.17618549676181441,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Carnobacterium,0.001999179254208043,0.01320179712845693,0.1514323568795602,0.8796346666700405,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Conchiformibius,0.010825684024596275,0.01066205700074404,1.0153466656425507,0.3099406070043115,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,0.027020382030401014,0.03324516849364183,0.8127611696589443,0.4163550025182813,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Nosocomiicoccus,-0.005273985902852014,0.01056044617395655,-0.49940938251817024,0.6174910107126013,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Xylophilus,0.0012114767051945507,0.014308952509528558,0.08466564581773608,0.9325272085331208,0.9849520771559367,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*CAG-873,0.0059838178788034395,0.013192459241297253,0.453578651967473,0.6501321216453758,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Oceaniovalibus,0.01063586082407237,0.011269680743998298,0.9437588398177588,0.3452928984022884,0.9787569634013463,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Streptobacillus,0.002166012061222122,0.014003658963167737,0.15467472229359072,0.8770777588232401,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,0.049236206211218055,0.03253036989645097,1.5135458455573747,0.13014106506767062,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Edaphobaculum,-0.00818811994361071,0.01014327261058352,-0.807246364951998,0.4195245581565808,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,0.02739901518439275,0.015273520803559803,1.7938899312597822,0.07283073885980033,0.7921940016329159,0,0,0,False
Bacteria*Cyanobacteria*Vampirivibrionia*Obscuribacterales*Obscuribacteraceae*Candidatus_Obscuribacter,-0.007684465513962662,0.010355037419650203,-0.7420992510737104,0.45802720356710913,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Moraxella,-0.013419775992483663,0.014079000084737357,-0.9531767818533974,0.3405005082288472,0.9787569634013463,0,0,0,False
Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanosphaera,-0.05788055197631909,0.022636954156070494,-2.556905473115402,0.010560791113079435,0.2846821952221413,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Eremococcus,-0.024691444518423384,0.012948592275181567,-1.9068825393281725,0.05653579972250897,0.6613621854331238,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Actinoplanes,-0.010619747277279466,0.009917884628234848,-1.0707673738255143,0.28427404030636594,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Geobacillus,0.05197255529672328,0.03435129697984885,1.5129721398062905,0.13028673581382724,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Flavisolibacter,0.004607273646628253,0.0111275329741613,0.41404268649004033,0.678842845427507,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Trichococcus,0.005820537573603472,0.010110941852730667,0.5756671988012191,0.5648401504071056,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Ferruginibacter,-0.0015172600730247164,0.012073970507364066,-0.12566372197938702,0.8999981198287004,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Erythrobacter,0.005798630264883782,0.009178633127916431,0.6317531362319613,0.5275482006624015,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Anaerobacillus,0.0007331162521637805,0.011306179433067796,0.06484208538382079,0.9482997326461322,0.9858599902702743,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NC2004_group,0.026080775863220072,0.019158486896906014,1.3613171021053845,0.1734135006778147,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Dermabacteraceae*Brachybacterium,-0.0017401131554959524,0.011700791615665467,-0.148717557978404,0.8817765060470987,0.9787569634013463,0,0,0,False
Bacteria*Abditibacteriota*Abditibacteria*Abditibacteriales*Abditibacteriaceae*Abditibacterium,-0.00438621388631708,0.009762846663647318,-0.4492761217534505,0.6532324808025292,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*W5053,-0.018781530496955086,0.018034789478976705,-1.04140558551287,0.2976873513352306,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Virgibacillus,0.0005138621776265206,0.010806666399728965,0.04755048028866778,0.9620744983548877,0.9858599902702743,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelotrichaceae_UCG-006,0.015897685656505057,0.015530727823700862,1.0236278580739915,0.3060110818498537,0.9787569634013463,0,0,0,False
Bacteria*Acidobacteriota*Acidobacteriae*Bryobacterales*Bryobacteraceae*Bryobacter,0.0024228185134276925,0.011996886021176672,0.20195394947913817,0.8399527253124159,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Lautropia,0.00510832203003327,0.012007445299222678,0.4254295483123264,0.6705235695958174,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Globicatella,0.00806885865543262,0.01263843015631056,0.6384383626477309,0.523188365237753,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Variovorax,0.003177164443790307,0.010312481245478365,0.30808923363457014,0.7580144333634865,0.9787569634013463,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Pedosphaerales*Pedosphaeraceae*Ellin517,0.008126349940586797,0.009641414638022004,0.8428586722678248,0.3993074894217375,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Nocardiaceae*Gordonia,0.005510993334564516,0.008997694881544926,0.6124894661484971,0.5402139653024504,0.9787569634013463,0,0,0,False
Bacteria*Deinococcota*Deinococci*Thermales*Thermaceae*Thermus,0.02708692972188262,0.01844822303800805,1.468267684430995,0.14203152526467877,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Catenisphaera,0.012267968922604462,0.0121798226608899,1.0072370726708202,0.31382086158746925,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Gemmobacter,0.0022625694026795606,0.011323457972339052,0.19981258447786587,0.8416271588093485,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,0.043113828518693796,0.016550873252004588,2.604927719658054,0.009189364355553845,0.25897299547469926,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Lechevalieria,-0.007098090607787246,0.00917109728620271,-0.7739630696607961,0.43895263071529256,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Parapusillimonas,-0.008526442689988608,0.010527083444137362,-0.8099529879510046,0.4179671958589801,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Centipeda,-0.0028238269108665903,0.011639495432639339,-0.24260733012086136,0.8083096022298001,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Enhydrobacter,0.01563954400385893,0.019696355778750403,0.7940323671819431,0.4271765887008995,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,0.08163564215680347,0.02195918372742978,3.7176082303473916,0.00020111783414824218,0.031173264292977537,1,0,0,True
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Verticiella,0.004658861499629756,0.010596998434236254,0.43963972709273397,0.6601980627721541,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Pantoea,0.0011341950552845813,0.01049435596628041,0.10807667082466826,0.9139348737263348,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,0.023285133302184097,0.013790405780560013,1.688502403243896,0.09131482802751696,0.865117216516983,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Spirosomaceae*Dyadobacter,0.0064347821315075505,0.009600253286429737,0.6702721209036556,0.5026843359291181,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Methylobacterium-Methylorubrum,0.018644036780209986,0.013161471979245403,1.4165616740749176,0.15661112053709997,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Rhodocyclaceae*Azospira,-0.008096506467282522,0.01054855019027373,-0.7675468496844134,0.44275644948943843,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,0.013227976231352946,0.028810043169994578,0.45914461680257995,0.6461303186837585,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,-0.015803299329441165,0.012331777318483178,-1.2815102739290292,0.200014493602785,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Pigmentiphaga,0.010983275619162795,0.010291170690072416,1.0672523029627747,0.2858579200779387,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-008,-0.07541864410460018,0.033799941100842855,-2.2313247197557837,0.025659627390857805,0.4079222815982523,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Asteroleplasma,0.023483401368810216,0.018213092274451444,1.2893692633266751,0.1972697418091777,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingomonas,0.004854026759546944,0.015621855390292509,0.31072024662085,0.7560133040501853,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Bergeyella,0.0029740693869141285,0.014456153486795766,0.20573034103647558,0.8370015567729965,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Propionibacteriaceae*Cutibacterium,-0.005483063338202006,0.010905630689178969,-0.5027736125011583,0.615123447950838,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Fictibacillus,0.005031253144776718,0.009464675211164052,0.5315822289223519,0.5950153756966637,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Caproiciproducens,-0.004195332159025143,0.0163096222155699,-0.25723049274679644,0.7970008459723804,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Bradyrhizobium,-0.0064796710356300755,0.012166834474611782,-0.5325683561448162,0.5943324118431939,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Streptosporangiales*Thermomonosporaceae*Actinomadura,-0.0031919670419595166,0.010249185478261334,-0.3114361671695495,0.7554690625960141,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Ramlibacter,-0.006722428063487214,0.009380434855373867,-0.7166435423445285,0.47359407022294014,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Paludibacteraceae*F0058,0.0029693556230215427,0.008955545297094837,0.33156614416151703,0.7402168877039395,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Dermabacteraceae*Dermabacter,-0.003692741177010115,0.01565267696275956,-0.23591754853152522,0.8134966507951673,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Vagococcaceae*Vagococcus,0.0012002452728211567,0.0103492948658947,0.11597362799821967,0.9076734425470248,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Hymenobacteraceae*Adhaeribacter,-0.0038087136287200847,0.009010208680477463,-0.4227109231079713,0.6725061850813956,0.9787569634013463,0,0,0,False
Bacteria*Acidobacteriota*Blastocatellia*Blastocatellales*Blastocatellaceae*Blastocatella,-0.001943497518927045,0.009859794842037748,-0.1971133831954436,0.8437388106111623,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pseudocitrobacter,0.008422073752213339,0.01588631733597484,0.5301463878693528,0.5960104388291227,0.9787569634013463,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Chthoniobacterales*Chthoniobacteraceae*Chthoniobacter,-0.0036578598154461284,0.01145139708657529,-0.31942476431406897,0.7494044344354819,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Acetobacterales*Acetobacteraceae*Roseomonas,0.005223329158181544,0.00968043579381776,0.539575827930942,0.5894895902571942,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Phyllobacterium,-0.003998420748479095,0.009286931047337873,-0.4305427409871051,0.6668008827192026,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Paucisalibacillus,-0.000801415602275787,0.011130254413126704,-0.0720033498363362,0.9425992419892464,0.9858073861751581,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Massilia,0.0022483390208215995,0.011570881036501154,0.19431009736674817,0.8459330797598859,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catonella,-0.004519639654000231,0.011579507972741362,-0.3903136182158731,0.6963046544403391,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Ellin6055,0.0019811934638228994,0.01209129376625822,0.16385289300898367,0.8698469517196502,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*UCG-004,-0.0106779240905777,0.012058005560746186,-0.885546455985953,0.3758619755108166,0.9787569634013463,0,0,0,False
Bacteria*Verrucomicrobiota*Chlamydiae*Chlamydiales*Parachlamydiaceae*Candidatus_Protochlamydia,0.004809487130486295,0.008926691839376782,0.5387759784953067,0.5900414405526689,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Anaeroglobus,-0.003285431413004445,0.011118494375083766,-0.2954924742658507,0.7676177004884752,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Aquabacterium,0.0013996949025847356,0.011281232901605608,0.12407286639614747,0.9012575816103379,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Cytophagaceae*Rhodocytophaga,-0.0064976277392035505,0.00880529319969716,-0.7379229279301026,0.4605612853130339,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Glutamicibacter,0.0008655784975073624,0.010625432365327857,0.08146289654356613,0.9350738310433837,0.9858073861751581,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Helcococcus,0.0018373764226898544,0.01480695334625,0.12408875612181132,0.9012450006656966,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Abiotrophia,-0.008771063510804124,0.01201940859688831,-0.7297416873800974,0.46554809432194555,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Frankiales*Geodermatophilaceae*Blastococcus,-0.004246626535022294,0.010613162871660685,-0.4001282733879129,0.6890620406862575,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Planosporangium,-0.006457059470551901,0.008781557227379338,-0.7352977727480878,0.4621581643511292,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Weeksella,-0.006457059470551888,0.009426291514185607,-0.6850052813277281,0.49334058830907024,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,0.0028224510871050503,0.014166821327348773,0.19922966640769044,0.8420830941210079,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Alteromonadales*Alteromonadaceae*Rheinheimera,0.0021140191086709884,0.011171472564666106,0.1892337018628459,0.8499096545594055,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,-0.0008547063099375783,0.018725019466330334,-0.04564514934013474,0.9635930826833295,0.9858599902702743,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,0.0172747048161211,0.013333055894617923,1.295629820549562,0.19510305019180887,0.9787569634013463,0,0,0,False
Bacteria*Entotheonellaeota*Entotheonellia*Entotheonellales*Entotheonellaceae*Candidatus_Entotheonella,-0.006372866843321808,0.008732712944372462,-0.7297694180396268,0.465531140798124,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Sanguibacteraceae*Sanguibacter,-0.010141775639417403,0.014355897651050978,-0.7064536043606396,0.479906095489712,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Arcanobacterium,-0.010279477068622013,0.013103719830570982,-0.784470150578158,0.4327642900695243,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Trueperella,0.0015831861546274765,0.009522868130047227,0.16625097953757184,0.8679594417519381,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Tetragenococcus,-0.008818731763377635,0.012699352154241289,-0.6944237514062781,0.48741650288797744,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Mycoplasmatales*Mycoplasmataceae*Mycoplasma,0.0029031113790980076,0.009249082120667789,0.3138810252977191,0.7536114022458074,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Arthrobacter,-0.009638208683406955,0.010274217590311935,-0.9380966091758944,0.34819476424383144,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*ASF356,0.0019652508327050525,0.009950987852286524,0.19749303907083757,0.8434417281894819,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Leucobacter,0.007712497156938281,0.013251184201482734,0.5820232395588687,0.5605510273549279,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Johnsonella,-0.004543152213100331,0.01060326508595106,-0.42846728590421096,0.6683109461685677,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,0.0035260996957170226,0.019009794370747294,0.18548857641211866,0.8528458395011501,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Nocardiaceae*Rhodococcus,0.010243241179378807,0.018136253661737756,0.5647936652424023,0.5722141162872323,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Domibacillus,-0.007175607474594597,0.011416344405421117,-0.628538104648211,0.5296514928335624,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,-0.0021058165350826856,0.012533086779106544,-0.1680205820160135,0.8665670871547593,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Noviherbaspirillum,-0.006190689091402236,0.008628984926403132,-0.7174295869332031,0.4731090689882212,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Terrimonas,0.004459992980733912,0.00885834045618405,0.5034795177261865,0.614627177298519,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Gracilibacillus,-0.0029697723089134975,0.009718361783909156,-0.30558363384151804,0.7599216830623241,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Mucilaginibacter,0.003293078535346817,0.008450974771371755,0.38966848493055994,0.6967817033691932,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,0.010300324096497858,0.018319098808643335,0.5622724242110616,0.5739304234312582,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Dolosigranulum,-0.0029147292805984664,0.012548783929986977,-0.23227185174758933,0.8163268736854078,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Mycoplasmatales*Mycoplasmataceae*Ureaplasma,0.0036173480302949612,0.00983573186589109,0.36777619394438826,0.7130401213127526,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Mycobacteriaceae*Mycobacterium,0.014687350982585903,0.012321997180268846,1.1919618847263402,0.23327619083253184,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Pseudosporangium,-0.00013500736055403555,0.01009631406826068,-0.01337194540911242,0.9893310491617212,0.9957552767536805,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Phoenicibacter,-0.006039826871385939,0.008874424412026446,-0.680588012356146,0.49613221427146076,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Kurthia,0.004307850096710673,0.009012019354112617,0.47801163395691043,0.6326419246325841,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,0.030727810962391775,0.017653544212788322,1.740602940237484,0.08175320191305802,0.8341961186373322,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Pseudoglutamicibacter,-0.004754375990590071,0.012839364086376582,-0.37029684325524964,0.7111613256361555,0.9787569634013463,0,0,0,False
Bacteria*Spirochaetota*Brachyspirae*Brachyspirales*Brachyspiraceae*Brachyspira,-0.012891638270721147,0.010226073109670431,-1.2606636127537545,0.20743006910818043,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*F0332,0.004769484048457701,0.009414255115184875,0.5066236245037257,0.6124189288764157,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Actinophytocola,-0.005986377884324381,0.00851595321577259,-0.7029604006321776,0.4820804279456811,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Aureimonas,-0.007153292329711456,0.009209005414317326,-0.7767714327315051,0.43729363387656706,0.9787569634013463,0,0,0,False
