,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalibaculum,83.09081901273012,-0.012718062774667869,0.023263385503406658,-0.5466987069790618,0.584689015670024,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,180.29214146666283,-0.048955446285070314,0.12141152921950385,-0.4032190896513804,0.6868600433472283,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,114.057029652344,-0.11830348365846484,0.07674691522819892,-1.541475423562,0.1234690058876736,0.8877789999135186,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Ethanoligenens,81.75979525127718,0.007361245398748651,0.018586968620854422,0.39604335429336207,0.6921445836631223,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Fastidiosipila,91.75710963003485,-0.027848108596993562,0.04717524906520726,-0.5903118509984111,0.5550945287197525,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Kineosporiales*Kineosporiaceae*Kineosporia,81.75979525127718,0.0072773537279081126,0.018736285871886717,0.3884096227858896,0.6977829296799007,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Cupriavidus,82.88303629339877,-0.012459667569454033,0.022016177789230616,-0.5659323652241206,0.5715472697438295,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingopyxis,83.34595426264931,0.03629618524311169,0.03373671064938494,1.07586615720562,0.282206852502887,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Plot4-2H12,81.75979525127717,0.007136847980332858,0.018497141927127016,0.38583517434476194,0.6996882334884384,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Mobiluncus,91.34398966851245,0.03418616342046894,0.050639718015661514,0.6750859752002583,0.4997532860431567,0.9859159008408218,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,92.5592385317328,-0.05437564446602494,0.048964403241073894,-1.1105137787202075,0.26700374032315005,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,84.30271565950402,-0.006297215065694712,0.03268310065114007,-0.1926749586249874,0.8472466627290548,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Tannerellaceae*Macellibacteroides,81.75979525127717,0.0144450344290319,0.020092163702436158,0.7189387187443854,0.47232089931398624,0.9764479197938976,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Caulobacter,83.61011108535486,0.04696919250782032,0.03366871705315028,1.3950395684419332,0.16326619821006758,0.9314942719032834,0,1181
Bacteria*Verrucomicrobiota*Lentisphaeria*Oligosphaerales*Oligosphaeraceae*Z20,81.75979525127717,0.014366959377632629,0.019279171873014977,0.7452062501575618,0.456295320005065,0.9647861197813075,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Gallicola,89.18637112707182,-0.03590072128774079,0.043534474086123535,-0.8246503958384563,0.4097366232729527,0.9411319491014063,0,1181
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Sarcina,85.20036083684785,-0.055904740921774776,0.029305259360991192,-1.9076692082169617,0.05667632932545139,0.65135358647782,0,1181
Bacteria*Actinobacteriota*Rubrobacteria*Rubrobacterales*Rubrobacteriaceae*Rubrobacter,83.02160827085673,-0.004927513044849778,0.02247624475803997,-0.21923204244726685,0.8265071786558195,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,90.5251280021291,-0.06141273104708951,0.0459716069052189,-1.3358839331787131,0.18184457684499386,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingobium,86.8601607021228,0.00825580358113388,0.0422791482006214,0.19526891937270724,0.8452160157316508,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Pelistega,82.24248342613602,0.004594044524242162,0.020413253937174886,0.22505204404849333,0.8219777208767416,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,93.89720143926691,0.009587625623255502,0.054447346249858496,0.17608986082182873,0.8602535351753077,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Proteiniphilum,81.75979525127718,0.013837684995559495,0.019173031425998504,0.7217265067847167,0.4706055048171359,0.9764479197938976,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Bosea,83.88832363970963,0.005727611293817252,0.029046323750077745,0.1971888540215669,0.843713682951327,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Hydrogenophaga,82.1333896988611,0.03325560988724276,0.025258908746542238,1.31658933570498,0.18823175277330323,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Ralstonia,84.65917892074549,-0.04291366775952388,0.02685685876138974,-1.5978662337539604,0.11034024951748918,0.8590518909751945,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Carnobacterium,82.92395473180802,0.00023477622713054605,0.024526457103542183,0.009572366124442774,0.9923640901744678,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Conchiformibius,81.75979525127718,0.01562948141368405,0.01898150202013006,0.8234059347415624,0.4104434275302894,0.9411319491014063,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,97.26274319009937,0.057298063337933525,0.0672382569486194,0.8521646148816477,0.3942955040478079,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Nosocomiicoccus,82.48593824890894,-0.013059001052443654,0.0188482691736025,-0.6928488198127566,0.48854064881395554,0.9859159008408218,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Xylophilus,83.07600891323379,-0.0009437442174588077,0.026215298949046437,-0.035999750347807336,0.9712886416762301,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*CAG-873,82.4721942603763,0.00845591620645159,0.023860488724428593,0.3543898997254965,0.7231099688047931,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Oceaniovalibus,81.75979525127718,0.015350167823261988,0.020028832658040237,0.7664035186344184,0.4435893998765462,0.960005454538332,0,1181
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Streptobacillus,82.9038298532275,-0.0020402256249575056,0.02514080180684862,-0.08115197123115328,0.9353348449100836,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,110.98919974008783,0.10779134212868609,0.07349003160246823,1.4667477993718243,0.14271089632170197,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Edaphobaculum,82.8490439547896,-0.01980503472900447,0.018450474322922652,-1.0734160207685788,0.28330377378814214,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,82.58830204899938,0.05247718405149554,0.029735187905488625,1.7648176368782629,0.07785285265916943,0.7357809570773218,0,1181
Bacteria*Cyanobacteria*Vampirivibrionia*Obscuribacterales*Obscuribacteraceae*Candidatus_Obscuribacter,82.46894640832237,-0.019044360020828557,0.01811961204053925,-1.0510357494531537,0.29345718211511435,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Moraxella,85.0318603249745,-0.03498359941365669,0.028042618717910174,-1.2475154252021932,0.21245587887497197,0.9314942719032834,0,1181
Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanosphaera,94.63031970375535,-0.12647131172673867,0.0472123757640886,-2.6787745729783254,0.007491827277382067,0.20441292428931815,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Eremococcus,84.490586182004,-0.053983991020245155,0.024198836653633093,-2.230850672407852,0.025878226938863554,0.4413675372350618,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Actinoplanes,82.85647502623736,-0.025807828510866822,0.017714528850849846,-1.4568735487214894,0.1454171042297705,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Geobacillus,98.83416168763762,0.11338543260229177,0.07123359351050178,1.5917410173273887,0.1117105169440337,0.8590518909751945,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Flavisolibacter,82.45694158095434,0.008694510588236202,0.020678670565994647,0.42045790905601166,0.6742274623213443,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Trichococcus,81.75979525127717,0.005768385100740996,0.017605790964597898,0.3276413489368463,0.7432409242996357,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Ferruginibacter,82.97224694484282,-0.005261231781161765,0.02227935796560368,-0.23614826734614153,0.8133585682338957,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Erythrobacter,81.75979525127717,0.0057365742983953374,0.015931811942354306,0.3600704250810797,0.7188588498257527,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Anaerobacillus,82.3229694851719,-0.004199094556178829,0.02016465057750444,-0.2082403828441894,0.8350771847119651,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NC2004_group,84.18704481117447,0.04814702595882486,0.03721892044806681,1.293616939427529,0.19605071345354924,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Dermabacteraceae*Brachybacterium,83.40478365375651,-0.010286899022588404,0.022815145412994724,-0.4508802743255513,0.6521586093415026,0.9988456427962666,0,1181
Bacteria*Abditibacteriota*Abditibacteria*Abditibacteriales*Abditibacteriaceae*Abditibacterium,82.44768424413117,-0.011732690805603043,0.017462115243730727,-0.6718940198161463,0.5017825793077397,0.9859159008408218,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*W5053,87.92091098862447,-0.046926621113191166,0.03658429806718191,-1.2826984141397777,0.19984944174412936,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Virgibacillus,82.3275897378976,-0.004518385066348302,0.019299707831676848,-0.23411675999220158,0.8149349125579609,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelotrichaceae_UCG-006,83.46934363639028,0.02564464678961755,0.030160825680993153,0.8502634198697808,0.3953509900584248,0.9314942719032834,0,1181
Bacteria*Acidobacteriota*Acidobacteriae*Bryobacterales*Bryobacteraceae*Bryobacter,82.73621654904265,-0.0016647978459172728,0.02197929071613639,-0.07574392947516907,0.9396356540291423,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Lautropia,82.43569486107839,0.0072132258656764335,0.0221744536333542,0.3252944124326247,0.7450158778688201,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Globicatella,82.43359211083434,0.013913811857893987,0.023377804936814694,0.5951718690227805,0.5518426125463983,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Variovorax,82.09051524405794,-0.0005053143453007773,0.018517037870176185,-0.027289156551040167,0.9782337158385235,0.9988456427962666,0,1181
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Pedosphaerales*Pedosphaeraceae*Ellin517,81.75979525127718,0.011601224775257251,0.01723508919650149,0.6731166078103127,0.5010048004208325,0.9859159008408218,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Nocardiaceae*Gordonia,81.75979525127717,0.005318644608634033,0.015665605098964506,0.33951095888313915,0.734285207483941,0.9988456427962666,0,1181
Bacteria*Deinococcota*Deinococci*Thermales*Thermaceae*Thermus,86.99157890101603,0.054255972716671444,0.04040951753888044,1.3426533158795695,0.17964226049598545,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Catenisphaera,82.2147041854812,0.02010214156676988,0.0226970189087221,0.8856732087862407,0.3759739435081183,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Gemmobacter,82.55544167251108,-0.001830080813891407,0.021093690155670298,-0.08675963287530579,0.9308772818762573,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,84.72730287542008,0.09030537704586289,0.036167912872961866,2.496836833329487,0.012666041929664404,0.29911345172361326,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Lechevalieria,82.42026034233629,-0.018192404342420754,0.01603043670879883,-1.1348664214765438,0.25666156728951817,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Parapusillimonas,82.85411078277173,-0.02038478570702056,0.019362498722158655,-1.0527972654527273,0.2926492696943498,0.9314942719032834,0,1181
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Centipeda,82.82746572169985,-0.00938206955028242,0.021820751270765916,-0.4299608860329173,0.6673025329182052,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Enhydrobacter,86.39516646971737,0.03031570801843272,0.03986822602637107,0.7603977161757892,0.4471686644917964,0.960005454538332,0,1181
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,88.9696533620424,0.1827108784039633,0.049860329819495335,3.664453866739637,0.0002588627893742223,0.026490292112628745,1,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Verticiella,82.1925143799625,0.00405492399049294,0.019485026950101403,0.20810461288439927,0.8351831671179908,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Pantoea,82.25063061222389,-0.003597899429486299,0.018841326781786037,-0.19095785934589268,0.8485914302989059,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,82.52607868759475,0.048002860634771174,0.027362728761328815,1.754315552863011,0.07963578523988964,0.7357809570773218,0,1181
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Spirosomaceae*Dyadobacter,81.75979525127718,0.008892696740746404,0.01704286966185423,0.5217840021771836,0.6019185698789149,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Methylobacterium-Methylorubrum,82.77925116599462,0.036465404405761015,0.02654291577061963,1.3738281325567325,0.16975574106724983,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Rhodocyclaceae*Azospira,82.86659794939968,-0.0197014976835962,0.019440445288455066,-1.0134283135631754,0.3110631955342394,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,102.5751571717697,0.018118466250715632,0.064090922115762,0.28269941596392983,0.7774568025222129,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,83.98797673329237,-0.03161849360724931,0.02363824570502997,-1.337598991134999,0.18128472083841646,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Pigmentiphaga,81.75979525127718,0.018272766513596318,0.018956293662735324,0.9639419413256559,0.3352723657395281,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-008,119.57389890041071,-0.15749002268779855,0.0745112350845793,-2.11364128522401,0.03475515170382259,0.475478345694332,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Asteroleplasma,85.05270922811809,0.05133461706794769,0.03694860453080015,1.3893519855440126,0.16498762503893594,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingomonas,84.66571289456643,0.004499081629832806,0.031065132878336045,0.14482737438957938,0.8848718796884159,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Bergeyella,83.6233125529692,0.011006656851425805,0.028421807112707958,0.3872609791410663,0.6986327857472459,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Propionibacteriaceae*Cutibacterium,82.88653217579643,-0.013491966741891157,0.020424651234497142,-0.6605726867493966,0.5090152126490888,0.9859159008408218,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Fictibacillus,81.75979525127717,0.004620317930813796,0.01663306550684322,0.277779097840557,0.7812305565036988,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Caproiciproducens,86.75460970821113,-0.018423063763474225,0.03427835541535031,-0.5374547156723898,0.5910548067172541,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Bradyrhizobium,83.25410733819122,-0.01730882022438441,0.02270426704127115,-0.7623597887093622,0.4459975273774879,0.960005454538332,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Streptosporangiales*Thermomonosporaceae*Actinomadura,82.38901225470569,-0.00996525877474828,0.018572343089168834,-0.5365644349182791,0.5916695714763547,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Ramlibacter,82.38901225470569,-0.017645330007442627,0.016498839107080214,-1.0694891860525153,0.2850678345656265,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Paludibacteraceae*F0058,82.06278733406008,-0.0007672871029993783,0.016187476890662533,-0.04740004314334958,0.9622024086420421,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Dermabacteraceae*Dermabacter,85.60168168676344,-0.012868140146437683,0.03175784809036735,-0.4051955947966383,0.6854071285717558,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Vagococcaceae*Vagococcus,82.2147041854812,-0.00348769094468495,0.018743756297758322,-0.18607214526695826,0.8524201395029813,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Hymenobacteraceae*Adhaeribacter,82.38304587164814,-0.008832390132475703,0.016402624725197577,-0.5384741942493788,0.5903511885401473,0.9988456427962666,0,1181
Bacteria*Acidobacteriota*Blastocatellia*Blastocatellales*Blastocatellaceae*Blastocatella,82.38304587164815,-0.008110308919007698,0.017713833839168594,-0.45785169899665035,0.6471432134516508,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pseudocitrobacter,85.32749142526959,0.014421135067214961,0.03362255539071664,0.42891252314500494,0.6680651096870421,0.9988456427962666,0,1181
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Chthoniobacterales*Chthoniobacteraceae*Chthoniobacter,82.91876484630811,-0.010746381755363387,0.021064752201309104,-0.5101594195205171,0.61003510846239,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Acetobacterales*Acetobacteraceae*Roseomonas,82.28543725128947,0.004979494375024884,0.018451927510468872,0.26986310087115406,0.7873127210345783,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Phyllobacterium,82.37996375809627,-0.011204294996771374,0.016821325269989286,-0.6660768290808106,0.5054920746375664,0.9859159008408218,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Paucisalibacillus,82.37681170981418,-0.006437219210034342,0.01993289084106,-0.32294458748423166,0.7467943750512077,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Massilia,82.7861646641632,0.0027386462886016573,0.022055225618033344,0.12417221823214616,0.9012000488859169,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catonella,83.07415010766393,-0.014242147678641463,0.022258836393967946,-0.6398424170322321,0.5223991531122555,0.990708449627997,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Ellin6055,82.89682976914716,0.0001688105848329617,0.02261527073960751,0.0074644512009893116,0.9940455455875596,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*UCG-004,84.0670731546857,-0.02164158846137162,0.023888577093102725,-0.9059387830855832,0.36515304140818383,0.9314942719032834,0,1181
Bacteria*Verrucomicrobiota*Chlamydiae*Chlamydiales*Parachlamydiaceae*Candidatus_Protochlamydia,81.75979525127718,0.004296851197283312,0.01566758365275953,0.27425104550352974,0.7839396640754204,0.9988456427962666,0,1181
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Anaeroglobus,83.02282365277894,-0.01249601074212448,0.021060646674663692,-0.5933346176476807,0.5530708448173325,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Aquabacterium,82.62857157608828,-0.003126308932093768,0.021170159461725038,-0.14767526610964046,0.8826242595919215,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Cytophagaceae*Rhodocytophaga,82.37028457535361,-0.017317356645516674,0.015476915245398556,-1.118915259981494,0.263403817878181,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Glutamicibacter,82.36690226948646,-0.0015290105990335874,0.019595906401748967,-0.07802704134661108,0.937819759989351,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Helcococcus,84.16853094062077,-0.00450897800015173,0.028897582713823547,-0.15603305109651264,0.8760336353992919,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Abiotrophia,83.62920281790836,-0.02073281898435772,0.02358582392357911,-0.8790373001822845,0.3795598650960448,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Frankiales*Geodermatophilaceae*Blastococcus,82.7432708410808,-0.013932333005138,0.019537959732612076,-0.7130904759662616,0.4759306462584262,0.9806087812170258,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Planosporangium,82.36690226948646,-0.01725811518345893,0.015440531794974474,-1.1177150769558362,0.2639160170585599,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Weeksella,82.36690226948645,-0.017258115183458912,0.016672471729000164,-1.0351263726205682,0.3008218027955074,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,85.6335301889446,0.0038469801660118708,0.03089774337455918,0.12450683272809582,0.9009351788129634,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Alteromonadales*Alteromonadaceae*Rheinheimera,82.36343554140787,0.0003556403751594668,0.02060696442934736,0.01725826122419964,0.9862334984064187,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,87.83183390669085,-0.006325080347871482,0.03944880335870483,-0.16033643125643204,0.8726434814273392,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,82.89010310364716,0.0325000346234537,0.026540455083757908,1.2245469989451276,0.2209901486256366,0.9314942719032834,0,1181
Bacteria*Entotheonellaeota*Entotheonellia*Entotheonellales*Entotheonellaceae*Candidatus_Entotheonella,82.3598800648168,-0.017135112721860087,0.015365449708290521,-1.115171573052934,0.2650037743206975,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Sanguibacteraceae*Sanguibacter,84.43865777135822,-0.025124942500482594,0.028045856091778322,-0.8958522220987934,0.37051425111383474,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Arcanobacterium,84.4324264329011,-0.025295655506165207,0.026095437515317656,-0.9693516535722773,0.33256823892511445,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Trueperella,82.15069804287035,-0.0028909736482508573,0.017248566161761583,-0.16760660689929513,0.8669214681817667,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Tetragenococcus,84.08862698135084,-0.018684399482525177,0.025589038201755794,-0.7301720109684757,0.46542985782726964,0.9720201792719169,0,1181
Bacteria*Firmicutes*Bacilli*Mycoplasmatales*Mycoplasmataceae*Mycoplasma,82.02807487563652,-0.0008021137698268274,0.016739357626804854,-0.04791783458538438,0.9617898275211789,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Arthrobacter,83.12432215248744,-0.024181474398745174,0.01926149350115832,-1.2554309143935791,0.2095707096676697,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*ASF356,82.35248381685413,0.002221521003402168,0.018547047632932363,0.1197776081330383,0.9046796921906499,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Leucobacter,83.38404904914974,0.006733070386227783,0.026324301593513368,0.2557739418958372,0.7981699364283622,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Johnsonella,82.90606360722481,-0.01431765333870222,0.020256640781733608,-0.7068128172373546,0.4798222369521863,0.9820361782954747,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,87.93391140562349,0.00041963419557732376,0.040030814476665975,0.010482779355437026,0.991637875834358,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Nocardiaceae*Rhodococcus,85.68103170636836,0.02868329095738405,0.03755534737043068,0.7637605019190403,0.4451625299454349,0.960005454538332,0,1181
